# BEGIN PLOT
Legend=1
LogY=1
GofLegend=1
LegendAlign=r
DrawOnly=//mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc+1%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc+2%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc+3%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc+4%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc+5%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc+6%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc+7%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc+8%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc+9%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc+10%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc+20%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc+30%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc+40%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc+50%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc+60%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc+70%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc+80%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc+90%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc+100%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc-1%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc-2%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc-3%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc-4%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc-5%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc-6%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc-7%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc-8%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc-9%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc-10%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc-20%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc-30%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc-40%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc-50%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc-60%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc-70%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc-80%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc-90%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc-100%.yoda/MyZAnalysis/Z_pT
LegendOnly=//mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc+1%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc+2%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc+3%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc+4%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc+5%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc+6%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc+7%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc+8%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc+9%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc+10%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc+20%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc+30%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc+40%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc+50%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc+60%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc+70%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc+80%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc+90%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc+100%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc-1%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc-2%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc-3%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc-4%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc-5%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc-6%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc-7%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc-8%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc-9%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc-10%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc-20%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc-30%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc-40%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc-50%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc-60%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc-70%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc-80%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc-90%.yoda/MyZAnalysis/Z_pT //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc-100%.yoda/MyZAnalysis/Z_pT
RatioPlot=1
RatioPlotReference=//mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc.yoda/MyZAnalysis/Z_pT
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc.yoda/MyZAnalysis/Z_pT
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc.yoda/MyZAnalysis/Z_pT
ScaledBy=3.03970174053800430e-04
Title=Analysisbgwzc
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+00	1.049039e+00	5.044732e-04	1.538995e-04	1.538995e-04
1.049039e+00	1.100484e+00	2.391851e-04	1.069669e-04	1.069669e-04
1.100484e+00	1.154451e+00	3.192184e-04	1.147633e-04	1.147633e-04
1.154451e+00	1.211064e+00	3.645292e-04	1.226454e-04	1.226454e-04
1.211064e+00	1.270454e+00	3.325908e-04	1.124868e-04	1.124868e-04
1.270454e+00	1.332757e+00	4.618765e-04	1.298925e-04	1.298925e-04
1.332757e+00	1.398114e+00	4.277383e-04	1.244566e-04	1.244566e-04
1.398114e+00	1.466677e+00	6.111366e-04	1.452213e-04	1.452213e-04
1.466677e+00	1.538602e+00	5.255477e-04	1.291990e-04	1.291990e-04
1.538602e+00	1.614054e+00	6.849511e-04	1.470766e-04	1.470766e-04
1.614054e+00	1.693207e+00	5.389263e-04	1.252277e-04	1.252277e-04
1.693207e+00	1.776240e+00	5.730152e-04	1.288136e-04	1.288136e-04
1.776240e+00	1.863346e+00	4.991369e-04	1.157259e-04	1.157259e-04
1.863346e+00	1.954724e+00	7.644843e-04	1.407009e-04	1.407009e-04
1.954724e+00	2.050582e+00	5.911580e-04	1.214237e-04	1.214237e-04
2.050582e+00	2.151142e+00	7.141999e-04	1.277502e-04	1.277502e-04
2.151142e+00	2.256632e+00	8.512944e-04	1.362362e-04	1.362362e-04
2.256632e+00	2.367296e+00	7.646871e-04	1.270256e-04	1.270256e-04
2.367296e+00	2.483387e+00	7.849129e-04	1.266658e-04	1.266658e-04
2.483387e+00	2.605171e+00	8.363250e-04	1.250503e-04	1.250503e-04
2.605171e+00	2.732927e+00	8.185119e-04	1.199429e-04	1.199429e-04
2.732927e+00	2.866948e+00	8.649756e-04	1.224615e-04	1.224615e-04
2.866948e+00	3.007542e+00	7.132175e-04	1.086834e-04	1.086834e-04
3.007542e+00	3.155030e+00	1.085912e-03	1.304367e-04	1.304367e-04
3.155030e+00	3.309751e+00	9.560312e-04	1.198866e-04	1.198866e-04
3.309751e+00	3.472059e+00	1.079724e-03	1.225121e-04	1.225121e-04
3.472059e+00	3.642327e+00	1.222716e-03	1.283952e-04	1.283952e-04
3.642327e+00	3.820945e+00	1.146825e-03	1.216739e-04	1.216739e-04
3.820945e+00	4.008322e+00	1.298980e-03	1.269525e-04	1.269525e-04
4.008322e+00	4.204887e+00	1.484811e-03	1.338202e-04	1.338202e-04
4.204887e+00	4.411093e+00	1.559236e-03	1.327105e-04	1.327105e-04
4.411093e+00	4.627410e+00	1.564497e-03	1.312713e-04	1.312713e-04
4.627410e+00	4.854336e+00	1.641844e-03	1.302295e-04	1.302295e-04
4.854336e+00	5.092390e+00	1.764964e-03	1.317524e-04	1.317524e-04
5.092390e+00	5.342118e+00	1.430042e-03	1.145226e-04	1.145226e-04
5.342118e+00	5.604092e+00	2.085304e-03	1.365226e-04	1.365226e-04
5.604092e+00	5.878913e+00	2.051680e-03	1.319290e-04	1.319290e-04
5.878913e+00	6.167212e+00	2.140717e-03	1.316432e-04	1.316432e-04
6.167212e+00	6.469649e+00	2.225729e-03	1.309675e-04	1.309675e-04
6.469649e+00	6.786916e+00	2.341672e-03	1.312499e-04	1.312499e-04
6.786916e+00	7.119743e+00	2.618442e-03	1.351256e-04	1.351256e-04
7.119743e+00	7.468891e+00	2.482818e-03	1.287327e-04	1.287327e-04
7.468891e+00	7.835161e+00	2.678424e-03	1.305510e-04	1.305510e-04
7.835161e+00	8.219393e+00	2.701363e-03	1.282113e-04	1.282113e-04
8.219393e+00	8.622467e+00	2.982762e-03	1.316999e-04	1.316999e-04
8.622467e+00	9.045308e+00	3.067349e-03	1.300627e-04	1.300627e-04
9.045308e+00	9.488885e+00	3.195995e-03	1.297580e-04	1.297580e-04
9.488885e+00	9.954215e+00	3.269235e-03	1.281607e-04	1.281607e-04
9.954215e+00	1.044236e+01	3.650479e-03	1.322731e-04	1.322731e-04
1.044236e+01	1.095445e+01	3.998336e-03	1.354853e-04	1.354853e-04
1.095445e+01	1.149165e+01	3.757885e-03	1.277245e-04	1.277245e-04
1.149165e+01	1.205520e+01	3.795044e-03	1.254971e-04	1.254971e-04
1.205520e+01	1.264638e+01	4.220229e-03	1.293225e-04	1.293225e-04
1.264638e+01	1.326655e+01	4.707759e-03	1.329987e-04	1.329987e-04
1.326655e+01	1.391713e+01	5.058758e-03	1.346319e-04	1.346319e-04
1.391713e+01	1.459962e+01	5.163028e-03	1.329273e-04	1.329273e-04
1.459962e+01	1.531558e+01	5.531066e-03	1.342907e-04	1.342907e-04
1.531558e+01	1.606664e+01	5.729418e-03	1.330692e-04	1.330692e-04
1.606664e+01	1.685454e+01	5.754336e-03	1.304450e-04	1.304450e-04
1.685454e+01	1.768108e+01	6.331300e-03	1.336210e-04	1.336210e-04
1.768108e+01	1.854815e+01	6.590293e-03	1.329192e-04	1.329192e-04
1.854815e+01	1.945774e+01	7.208912e-03	1.362156e-04	1.362156e-04
1.945774e+01	2.041194e+01	7.309835e-03	1.338215e-04	1.338215e-04
2.041194e+01	2.141293e+01	7.659457e-03	1.337179e-04	1.337179e-04
2.141293e+01	2.246300e+01	8.378473e-03	1.363800e-04	1.363800e-04
2.246300e+01	2.356458e+01	8.839316e-03	1.369573e-04	1.369573e-04
2.356458e+01	2.472017e+01	9.849410e-03	1.411071e-04	1.411071e-04
2.472017e+01	2.593243e+01	1.037759e-02	1.414434e-04	1.414434e-04
2.593243e+01	2.720414e+01	1.106826e-02	1.425134e-04	1.425134e-04
2.720414e+01	2.853822e+01	1.172765e-02	1.431817e-04	1.431817e-04
2.853822e+01	2.993772e+01	1.279550e-02	1.461765e-04	1.461765e-04
2.993772e+01	3.140585e+01	1.372728e-02	1.477388e-04	1.477388e-04
3.140585e+01	3.294597e+01	1.527297e-02	1.522636e-04	1.522636e-04
3.294597e+01	3.456162e+01	1.643719e-02	1.541491e-04	1.541491e-04
3.456162e+01	3.625650e+01	1.802724e-02	1.577520e-04	1.577520e-04
3.625650e+01	3.803450e+01	2.030102e-02	1.633301e-04	1.633301e-04
3.803450e+01	3.989969e+01	2.246163e-02	1.677670e-04	1.677670e-04
3.989969e+01	4.185635e+01	2.590710e-02	1.758984e-04	1.758984e-04
4.185635e+01	4.390896e+01	2.990455e-02	1.844553e-04	1.844553e-04
4.390896e+01	4.606223e+01	3.681409e-02	1.997400e-04	1.997400e-04
4.606223e+01	4.832110e+01	5.036337e-02	2.281372e-04	2.281372e-04
4.832110e+01	5.069074e+01	7.046433e-02	2.635275e-04	2.635275e-04
5.069074e+01	5.317658e+01	5.919886e-02	2.358327e-04	2.358327e-04
5.317658e+01	5.578433e+01	1.097690e-02	9.911446e-05	9.911446e-05
5.578433e+01	5.851997e+01	3.783886e-04	1.801390e-05	1.801390e-05
5.851997e+01	6.138975e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.138975e+01	6.440027e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.440027e+01	6.755842e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.755842e+01	7.087145e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.087145e+01	7.434694e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.434694e+01	7.799288e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.799288e+01	8.181760e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.181760e+01	8.582989e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.582989e+01	9.003894e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.003894e+01	9.445440e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.445440e+01	9.908639e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.908639e+01	1.039455e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.039455e+02	1.090430e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.090430e+02	1.143904e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.143904e+02	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc+1%.yoda/MyZAnalysis/Z_pT
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc+1%.yoda/MyZAnalysis/Z_pT
ScaledBy=3.03733002359700475e-04
Title=Analysisbgwzc+1\%
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+00	1.049039e+00	1.838948e-04	9.307985e-05	9.307985e-05
1.049039e+00	1.100484e+00	4.008951e-04	1.348807e-04	1.348807e-04
1.100484e+00	1.154451e+00	4.557268e-04	1.441135e-04	1.441135e-04
1.154451e+00	1.211064e+00	3.620274e-04	1.220194e-04	1.220194e-04
1.211064e+00	1.270454e+00	2.208653e-04	9.156541e-05	9.156541e-05
1.270454e+00	1.332757e+00	4.747407e-04	1.331028e-04	1.331028e-04
1.332757e+00	1.398114e+00	2.267736e-04	8.719504e-05	8.719504e-05
1.398114e+00	1.466677e+00	2.060903e-04	7.927980e-05	7.927980e-05
1.466677e+00	1.538602e+00	3.551323e-04	1.079159e-04	1.079159e-04
1.538602e+00	1.614054e+00	6.645013e-04	1.406813e-04	1.406813e-04
1.614054e+00	1.693207e+00	4.668990e-04	1.150186e-04	1.150186e-04
1.693207e+00	1.776240e+00	5.757554e-04	1.269331e-04	1.269331e-04
1.776240e+00	1.863346e+00	7.761980e-04	1.414645e-04	1.414645e-04
1.863346e+00	1.954724e+00	4.306415e-04	1.053933e-04	1.053933e-04
1.954724e+00	2.050582e+00	7.210856e-04	1.328456e-04	1.328456e-04
2.050582e+00	2.151142e+00	7.519503e-04	1.322011e-04	1.322011e-04
2.151142e+00	2.256632e+00	8.088505e-04	1.328724e-04	1.328724e-04
2.256632e+00	2.367296e+00	8.770755e-04	1.340859e-04	1.340859e-04
2.367296e+00	2.483387e+00	5.519324e-04	1.053704e-04	1.053704e-04
2.483387e+00	2.605171e+00	9.932651e-04	1.368446e-04	1.368446e-04
2.605171e+00	2.732927e+00	9.640690e-04	1.325952e-04	1.325952e-04
2.732927e+00	2.866948e+00	9.439461e-04	1.293692e-04	1.293692e-04
2.866948e+00	3.007542e+00	9.397229e-04	1.247415e-04	1.247415e-04
3.007542e+00	3.155030e+00	1.086528e-03	1.318807e-04	1.318807e-04
3.155030e+00	3.309751e+00	9.016100e-04	1.159236e-04	1.159236e-04
3.309751e+00	3.472059e+00	1.105876e-03	1.251423e-04	1.251423e-04
